Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2021-06-14 06:00 PM,2021,06,14,18,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-14 07:00 PM,2021,06,14,19,20.3,68,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-14 08:00 PM,2021,06,14,20,15.1,57,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-14 09:00 PM,2021,06,14,21,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-14 10:00 PM,2021,06,14,22,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-14 11:00 PM,2021,06,14,23,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 12:00 AM,2021,06,15,00,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 01:00 AM,2021,06,15,01,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 02:00 AM,2021,06,15,02,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 03:00 AM,2021,06,15,03,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 04:00 AM,2021,06,15,04,9.2,38,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 05:00 AM,2021,06,15,05,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 06:00 AM,2021,06,15,06,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 07:00 AM,2021,06,15,07,14.1,55,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 08:00 AM,2021,06,15,08,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 09:00 AM,2021,06,15,09,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 10:00 AM,2021,06,15,10,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 11:00 AM,2021,06,15,11,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 12:00 PM,2021,06,15,12,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 01:00 PM,2021,06,15,13,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 02:00 PM,2021,06,15,14,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 03:00 PM,2021,06,15,15,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 04:00 PM,2021,06,15,16,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 05:00 PM,2021,06,15,17,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 06:00 PM,2021,06,15,18,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 07:00 PM,2021,06,15,19,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 08:00 PM,2021,06,15,20,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 09:00 PM,2021,06,15,21,15.2,58,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 10:00 PM,2021,06,15,22,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-15 11:00 PM,2021,06,15,23,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 12:00 AM,2021,06,16,00,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 01:00 AM,2021,06,16,01,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 02:00 AM,2021,06,16,02,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 03:00 AM,2021,06,16,03,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 04:00 AM,2021,06,16,04,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 05:00 AM,2021,06,16,05,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 06:00 AM,2021,06,16,06,20.8,69,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 07:00 AM,2021,06,16,07,18.9,65,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 08:00 AM,2021,06,16,08,22.4,73,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 09:00 AM,2021,06,16,09,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 10:00 AM,2021,06,16,10,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 11:00 AM,2021,06,16,11,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 12:00 PM,2021,06,16,12,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 01:00 PM,2021,06,16,13,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 02:00 PM,2021,06,16,14,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 03:00 PM,2021,06,16,15,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 04:00 PM,2021,06,16,16,29.9,88,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 05:00 PM,2021,06,16,17,37.5,106,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 06:00 PM,2021,06,16,18,35.7,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 07:00 PM,2021,06,16,19,34.7,99,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 08:00 PM,2021,06,16,20,29.7,88,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 09:00 PM,2021,06,16,21,25.7,80,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 10:00 PM,2021,06,16,22,21.3,70,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-16 11:00 PM,2021,06,16,23,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 12:00 AM,2021,06,17,00,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 01:00 AM,2021,06,17,01,22.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 02:00 AM,2021,06,17,02,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 03:00 AM,2021,06,17,03,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 04:00 AM,2021,06,17,04,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 05:00 AM,2021,06,17,05,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 06:00 AM,2021,06,17,06,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 07:00 AM,2021,06,17,07,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 08:00 AM,2021,06,17,08,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 09:00 AM,2021,06,17,09,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 10:00 AM,2021,06,17,10,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 11:00 AM,2021,06,17,11,27.3,83,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 12:00 PM,2021,06,17,12,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 01:00 PM,2021,06,17,13,29.5,88,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 02:00 PM,2021,06,17,14,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 03:00 PM,2021,06,17,15,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 04:00 PM,2021,06,17,16,28.5,85,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 05:00 PM,2021,06,17,17,38.0,107,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 06:00 PM,2021,06,17,18,42.0,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 07:00 PM,2021,06,17,19,36.5,103,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 08:00 PM,2021,06,17,20,30.2,89,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 09:00 PM,2021,06,17,21,24.6,77,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 10:00 PM,2021,06,17,22,21.3,70,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-17 11:00 PM,2021,06,17,23,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 12:00 AM,2021,06,18,00,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 01:00 AM,2021,06,18,01,22.5,73,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 02:00 AM,2021,06,18,02,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 03:00 AM,2021,06,18,03,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 04:00 AM,2021,06,18,04,21.4,71,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 05:00 AM,2021,06,18,05,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 06:00 AM,2021,06,18,06,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 07:00 AM,2021,06,18,07,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 08:00 AM,2021,06,18,08,29.3,87,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 09:00 AM,2021,06,18,09,31.1,91,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 10:00 AM,2021,06,18,10,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 11:00 AM,2021,06,18,11,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 12:00 PM,2021,06,18,12,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 01:00 PM,2021,06,18,13,30.2,89,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 02:00 PM,2021,06,18,14,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 03:00 PM,2021,06,18,15,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 04:00 PM,2021,06,18,16,29.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 05:00 PM,2021,06,18,17,30.7,90,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 06:00 PM,2021,06,18,18,35.1,99,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 07:00 PM,2021,06,18,19,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 08:00 PM,2021,06,18,20,31.8,92,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 09:00 PM,2021,06,18,21,25.0,78,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 10:00 PM,2021,06,18,22,21.0,70,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-18 11:00 PM,2021,06,18,23,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 12:00 AM,2021,06,19,00,15.0,57,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 01:00 AM,2021,06,19,01,20.5,69,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 02:00 AM,2021,06,19,02,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 03:00 AM,2021,06,19,03,24.8,78,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 04:00 AM,2021,06,19,04,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 05:00 AM,2021,06,19,05,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 06:00 AM,2021,06,19,06,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 07:00 AM,2021,06,19,07,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 08:00 AM,2021,06,19,08,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 09:00 AM,2021,06,19,09,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 10:00 AM,2021,06,19,10,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 11:00 AM,2021,06,19,11,31.8,92,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 12:00 PM,2021,06,19,12,31.3,91,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 01:00 PM,2021,06,19,13,31.5,92,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 02:00 PM,2021,06,19,14,31.3,91,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 03:00 PM,2021,06,19,15,29.5,88,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 04:00 PM,2021,06,19,16,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 05:00 PM,2021,06,19,17,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 06:00 PM,2021,06,19,18,33.2,95,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 07:00 PM,2021,06,19,19,34.5,98,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 08:00 PM,2021,06,19,20,31.3,91,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 09:00 PM,2021,06,19,21,30.1,89,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 10:00 PM,2021,06,19,22,27.0,82,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-19 11:00 PM,2021,06,19,23,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 12:00 AM,2021,06,20,00,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 01:00 AM,2021,06,20,01,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 02:00 AM,2021,06,20,02,23.8,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 03:00 AM,2021,06,20,03,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 04:00 AM,2021,06,20,04,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 05:00 AM,2021,06,20,05,29.3,87,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 06:00 AM,2021,06,20,06,29.1,87,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 07:00 AM,2021,06,20,07,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 08:00 AM,2021,06,20,08,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 09:00 AM,2021,06,20,09,29.1,87,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 10:00 AM,2021,06,20,10,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 11:00 AM,2021,06,20,11,31.4,92,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 12:00 PM,2021,06,20,12,31.9,93,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 01:00 PM,2021,06,20,13,33.5,96,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 02:00 PM,2021,06,20,14,32.6,94,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 03:00 PM,2021,06,20,15,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 04:00 PM,2021,06,20,16,31.0,91,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 05:00 PM,2021,06,20,17,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 06:00 PM,2021,06,20,18,29.6,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 07:00 PM,2021,06,20,19,28.8,86,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 08:00 PM,2021,06,20,20,30.7,90,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 09:00 PM,2021,06,20,21,40.0,112,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 10:00 PM,2021,06,20,22,43.4,120,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-20 11:00 PM,2021,06,20,23,44.7,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 12:00 AM,2021,06,21,00,35.5,101,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 01:00 AM,2021,06,21,01,31.3,91,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 02:00 AM,2021,06,21,02,26.1,80,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 03:00 AM,2021,06,21,03,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 04:00 AM,2021,06,21,04,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 05:00 AM,2021,06,21,05,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 06:00 AM,2021,06,21,06,27.0,82,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 07:00 AM,2021,06,21,07,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 08:00 AM,2021,06,21,08,31.0,91,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 09:00 AM,2021,06,21,09,32.0,93,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 10:00 AM,2021,06,21,10,32.5,94,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 11:00 AM,2021,06,21,11,31.1,91,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 12:00 PM,2021,06,21,12,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 01:00 PM,2021,06,21,13,28.8,86,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 02:00 PM,2021,06,21,14,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 03:00 PM,2021,06,21,15,27.5,83,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 04:00 PM,2021,06,21,16,29.5,88,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 05:00 PM,2021,06,21,17,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 06:00 PM,2021,06,21,18,29.1,87,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 07:00 PM,2021,06,21,19,30.7,90,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 08:00 PM,2021,06,21,20,36.3,103,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 09:00 PM,2021,06,21,21,42.3,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 10:00 PM,2021,06,21,22,46.3,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-21 11:00 PM,2021,06,21,23,40.1,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 12:00 AM,2021,06,22,00,35.0,99,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 01:00 AM,2021,06,22,01,31.0,91,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 02:00 AM,2021,06,22,02,25.0,78,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 03:00 AM,2021,06,22,03,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 04:00 AM,2021,06,22,04,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 05:00 AM,2021,06,22,05,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 06:00 AM,2021,06,22,06,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 07:00 AM,2021,06,22,07,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 08:00 AM,2021,06,22,08,23.1,74,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 09:00 AM,2021,06,22,09,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 10:00 AM,2021,06,22,10,29.0,87,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 11:00 AM,2021,06,22,11,34.0,97,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 12:00 PM,2021,06,22,12,39.5,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 01:00 PM,2021,06,22,13,43.7,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 02:00 PM,2021,06,22,14,45.3,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 03:00 PM,2021,06,22,15,52.1,142,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 04:00 PM,2021,06,22,16,46.1,127,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 05:00 PM,2021,06,22,17,41.0,115,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 06:00 PM,2021,06,22,18,42.0,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 07:00 PM,2021,06,22,19,37.5,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 08:00 PM,2021,06,22,20,32.2,93,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-06-22 09:00 PM,2021,06,22,21,33.6,96,Moderate,35.0,UG/M3,1 Hr,Valid
