Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2017-06-19 11:00 AM,2017,06,19,11,41.1,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 12:00 PM,2017,06,19,12,37.5,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 01:00 PM,2017,06,19,13,31.7,92,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 02:00 PM,2017,06,19,14,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 03:00 PM,2017,06,19,15,25.4,79,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 04:00 PM,2017,06,19,16,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 05:00 PM,2017,06,19,17,22.1,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 06:00 PM,2017,06,19,18,26.5,81,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 07:00 PM,2017,06,19,19,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 08:00 PM,2017,06,19,20,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 09:00 PM,2017,06,19,21,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 10:00 PM,2017,06,19,22,23.2,74,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-19 11:00 PM,2017,06,19,23,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 12:00 AM,2017,06,20,00,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 01:00 AM,2017,06,20,01,14.5,56,Moderate,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 02:00 AM,2017,06,20,02,9.2,38,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 03:00 AM,2017,06,20,03,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 04:00 AM,2017,06,20,04,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 05:00 AM,2017,06,20,05,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 06:00 AM,2017,06,20,06,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 07:00 AM,2017,06,20,07,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 08:00 AM,2017,06,20,08,16.7,61,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 09:00 AM,2017,06,20,09,23.3,75,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 10:00 AM,2017,06,20,10,32.6,94,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 11:00 AM,2017,06,20,11,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 12:00 PM,2017,06,20,12,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 01:00 PM,2017,06,20,13,33.8,97,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 02:00 PM,2017,06,20,14,29.9,88,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 03:00 PM,2017,06,20,15,27.4,83,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 04:00 PM,2017,06,20,16,27.4,83,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2017-06-20 05:00 PM,2017,06,20,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2017-06-20 06:00 PM,2017,06,20,18,-999.0,-999,N/A,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 07:00 PM,2017,06,20,19,29.8,88,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 08:00 PM,2017,06,20,20,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 09:00 PM,2017,06,20,21,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 10:00 PM,2017,06,20,22,38.3,108,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-20 11:00 PM,2017,06,20,23,41.5,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 12:00 AM,2017,06,21,00,46.4,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 01:00 AM,2017,06,21,01,44.2,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 02:00 AM,2017,06,21,02,29.0,87,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 03:00 AM,2017,06,21,03,22.0,72,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 04:00 AM,2017,06,21,04,15.5,58,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 05:00 AM,2017,06,21,05,11.7,49,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 06:00 AM,2017,06,21,06,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 07:00 AM,2017,06,21,07,12.6,52,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 08:00 AM,2017,06,21,08,16.8,61,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 09:00 AM,2017,06,21,09,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 10:00 AM,2017,06,21,10,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 11:00 AM,2017,06,21,11,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 12:00 PM,2017,06,21,12,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 01:00 PM,2017,06,21,13,16.6,60,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 02:00 PM,2017,06,21,14,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 03:00 PM,2017,06,21,15,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 04:00 PM,2017,06,21,16,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 05:00 PM,2017,06,21,17,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 06:00 PM,2017,06,21,18,18.8,65,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 07:00 PM,2017,06,21,19,27.1,83,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 08:00 PM,2017,06,21,20,34.5,98,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 09:00 PM,2017,06,21,21,37.2,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 10:00 PM,2017,06,21,22,34.6,98,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-21 11:00 PM,2017,06,21,23,28.3,85,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 12:00 AM,2017,06,22,00,20.6,69,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 01:00 AM,2017,06,22,01,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 02:00 AM,2017,06,22,02,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 03:00 AM,2017,06,22,03,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 04:00 AM,2017,06,22,04,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 05:00 AM,2017,06,22,05,21.8,71,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 06:00 AM,2017,06,22,06,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 07:00 AM,2017,06,22,07,25.4,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 08:00 AM,2017,06,22,08,28.7,86,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 09:00 AM,2017,06,22,09,32.3,93,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 10:00 AM,2017,06,22,10,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 11:00 AM,2017,06,22,11,40.0,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 12:00 PM,2017,06,22,12,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 01:00 PM,2017,06,22,13,37.7,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 02:00 PM,2017,06,22,14,32.8,95,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 03:00 PM,2017,06,22,15,27.4,83,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 04:00 PM,2017,06,22,16,24.2,76,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 05:00 PM,2017,06,22,17,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 06:00 PM,2017,06,22,18,27.8,84,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 07:00 PM,2017,06,22,19,27.8,84,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-06-22 08:00 PM,2017,06,22,20,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 09:00 PM,2017,06,22,21,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 10:00 PM,2017,06,22,22,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-22 11:00 PM,2017,06,22,23,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 12:00 AM,2017,06,23,00,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 01:00 AM,2017,06,23,01,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 02:00 AM,2017,06,23,02,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 03:00 AM,2017,06,23,03,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 04:00 AM,2017,06,23,04,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 05:00 AM,2017,06,23,05,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 06:00 AM,2017,06,23,06,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 07:00 AM,2017,06,23,07,22.4,73,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 08:00 AM,2017,06,23,08,26.1,80,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 09:00 AM,2017,06,23,09,25.1,78,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 10:00 AM,2017,06,23,10,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 11:00 AM,2017,06,23,11,24.1,76,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-06-23 12:00 PM,2017,06,23,12,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 01:00 PM,2017,06,23,13,25.4,79,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 02:00 PM,2017,06,23,14,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 03:00 PM,2017,06,23,15,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 04:00 PM,2017,06,23,16,22.1,72,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 05:00 PM,2017,06,23,17,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 06:00 PM,2017,06,23,18,27.1,83,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 07:00 PM,2017,06,23,19,31.2,91,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 08:00 PM,2017,06,23,20,27.6,84,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 09:00 PM,2017,06,23,21,27.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 10:00 PM,2017,06,23,22,22.1,72,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-23 11:00 PM,2017,06,23,23,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 12:00 AM,2017,06,24,00,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 01:00 AM,2017,06,24,01,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 02:00 AM,2017,06,24,02,16.6,60,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 03:00 AM,2017,06,24,03,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 04:00 AM,2017,06,24,04,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 05:00 AM,2017,06,24,05,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 06:00 AM,2017,06,24,06,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 07:00 AM,2017,06,24,07,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 08:00 AM,2017,06,24,08,28.2,85,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 09:00 AM,2017,06,24,09,33.1,95,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 10:00 AM,2017,06,24,10,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 11:00 AM,2017,06,24,11,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 12:00 PM,2017,06,24,12,28.0,84,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 01:00 PM,2017,06,24,13,25.0,78,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 02:00 PM,2017,06,24,14,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 03:00 PM,2017,06,24,15,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 04:00 PM,2017,06,24,16,23.8,76,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 05:00 PM,2017,06,24,17,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 06:00 PM,2017,06,24,18,32.9,95,Moderate,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 07:00 PM,2017,06,24,19,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 08:00 PM,2017,06,24,20,24.7,77,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 09:00 PM,2017,06,24,21,20.3,68,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 10:00 PM,2017,06,24,22,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-24 11:00 PM,2017,06,24,23,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 12:00 AM,2017,06,25,00,18.1,64,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 01:00 AM,2017,06,25,01,24.5,77,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 02:00 AM,2017,06,25,02,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 03:00 AM,2017,06,25,03,24.6,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 04:00 AM,2017,06,25,04,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 05:00 AM,2017,06,25,05,16.6,60,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 06:00 AM,2017,06,25,06,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 07:00 AM,2017,06,25,07,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 08:00 AM,2017,06,25,08,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 09:00 AM,2017,06,25,09,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 10:00 AM,2017,06,25,10,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 11:00 AM,2017,06,25,11,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 12:00 PM,2017,06,25,12,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 01:00 PM,2017,06,25,13,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 02:00 PM,2017,06,25,14,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 03:00 PM,2017,06,25,15,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 04:00 PM,2017,06,25,16,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 05:00 PM,2017,06,25,17,21.8,71,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 06:00 PM,2017,06,25,18,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 07:00 PM,2017,06,25,19,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 08:00 PM,2017,06,25,20,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 09:00 PM,2017,06,25,21,19.3,66,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-06-25 10:00 PM,2017,06,25,22,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-25 11:00 PM,2017,06,25,23,23.0,74,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 12:00 AM,2017,06,26,00,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 01:00 AM,2017,06,26,01,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 02:00 AM,2017,06,26,02,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 03:00 AM,2017,06,26,03,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 04:00 AM,2017,06,26,04,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 05:00 AM,2017,06,26,05,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 06:00 AM,2017,06,26,06,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 07:00 AM,2017,06,26,07,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 08:00 AM,2017,06,26,08,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 09:00 AM,2017,06,26,09,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 10:00 AM,2017,06,26,10,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 11:00 AM,2017,06,26,11,23.4,75,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 12:00 PM,2017,06,26,12,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 01:00 PM,2017,06,26,13,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 02:00 PM,2017,06,26,14,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 03:00 PM,2017,06,26,15,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 04:00 PM,2017,06,26,16,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 05:00 PM,2017,06,26,17,22.7,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 06:00 PM,2017,06,26,18,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 07:00 PM,2017,06,26,19,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 08:00 PM,2017,06,26,20,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 09:00 PM,2017,06,26,21,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 10:00 PM,2017,06,26,22,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-26 11:00 PM,2017,06,26,23,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 12:00 AM,2017,06,27,00,22.5,73,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 01:00 AM,2017,06,27,01,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 02:00 AM,2017,06,27,02,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 03:00 AM,2017,06,27,03,20.3,68,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 04:00 AM,2017,06,27,04,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 05:00 AM,2017,06,27,05,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 06:00 AM,2017,06,27,06,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 07:00 AM,2017,06,27,07,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 08:00 AM,2017,06,27,08,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 09:00 AM,2017,06,27,09,25.2,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 10:00 AM,2017,06,27,10,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 11:00 AM,2017,06,27,11,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 12:00 PM,2017,06,27,12,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 01:00 PM,2017,06,27,13,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 02:00 PM,2017,06,27,14,28.9,86,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-06-27 03:00 PM,2017,06,27,15,26.4,81,Moderate,24.0,UG/M3,1 Hr,Valid
