Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2019-07-11 08:00 PM,2019,07,11,20,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-11 09:00 PM,2019,07,11,21,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-11 10:00 PM,2019,07,11,22,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-11 11:00 PM,2019,07,11,23,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 12:00 AM,2019,07,12,00,17.7,63,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 01:00 AM,2019,07,12,01,13.8,55,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 02:00 AM,2019,07,12,02,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 03:00 AM,2019,07,12,03,7.9,33,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 04:00 AM,2019,07,12,04,10.4,43,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 05:00 AM,2019,07,12,05,6.2,26,Good,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 06:00 AM,2019,07,12,06,6.2,26,Good,-7.0,UG/M3,1 Hr,Invalid
Hyderabad,PM2.5 - Principal,2019-07-12 07:00 AM,2019,07,12,07,-0.5,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 08:00 AM,2019,07,12,08,5.4,23,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 09:00 AM,2019,07,12,09,11.0,46,Good,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 10:00 AM,2019,07,12,10,13.1,53,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 11:00 AM,2019,07,12,11,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 12:00 PM,2019,07,12,12,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 01:00 PM,2019,07,12,13,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 02:00 PM,2019,07,12,14,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 03:00 PM,2019,07,12,15,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 04:00 PM,2019,07,12,16,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 05:00 PM,2019,07,12,17,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 06:00 PM,2019,07,12,18,20.0,68,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 07:00 PM,2019,07,12,19,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 08:00 PM,2019,07,12,20,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 09:00 PM,2019,07,12,21,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 10:00 PM,2019,07,12,22,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-12 11:00 PM,2019,07,12,23,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 12:00 AM,2019,07,13,00,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 01:00 AM,2019,07,13,01,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 02:00 AM,2019,07,13,02,9.4,39,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 03:00 AM,2019,07,13,03,6.7,28,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 04:00 AM,2019,07,13,04,4.8,20,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 05:00 AM,2019,07,13,05,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 06:00 AM,2019,07,13,06,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 07:00 AM,2019,07,13,07,2.4,10,Good,1.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 08:00 AM,2019,07,13,08,4.7,20,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 09:00 AM,2019,07,13,09,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 10:00 AM,2019,07,13,10,10.9,45,Good,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 11:00 AM,2019,07,13,11,13.9,55,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 12:00 PM,2019,07,13,12,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 01:00 PM,2019,07,13,13,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 02:00 PM,2019,07,13,14,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 03:00 PM,2019,07,13,15,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 04:00 PM,2019,07,13,16,14.0,55,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 05:00 PM,2019,07,13,17,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 06:00 PM,2019,07,13,18,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 07:00 PM,2019,07,13,19,13.7,54,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 08:00 PM,2019,07,13,20,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 09:00 PM,2019,07,13,21,23.4,75,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 10:00 PM,2019,07,13,22,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-13 11:00 PM,2019,07,13,23,19.6,67,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 12:00 AM,2019,07,14,00,13.3,54,Moderate,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 01:00 AM,2019,07,14,01,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 02:00 AM,2019,07,14,02,16.5,60,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 03:00 AM,2019,07,14,03,12.2,51,Moderate,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 04:00 AM,2019,07,14,04,8.1,34,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 05:00 AM,2019,07,14,05,10.5,44,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 06:00 AM,2019,07,14,06,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 07:00 AM,2019,07,14,07,15.8,59,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 08:00 AM,2019,07,14,08,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 09:00 AM,2019,07,14,09,13.4,54,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 10:00 AM,2019,07,14,10,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 11:00 AM,2019,07,14,11,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 12:00 PM,2019,07,14,12,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 01:00 PM,2019,07,14,13,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 02:00 PM,2019,07,14,14,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 03:00 PM,2019,07,14,15,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 04:00 PM,2019,07,14,16,15.0,57,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 05:00 PM,2019,07,14,17,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 06:00 PM,2019,07,14,18,11.0,46,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 07:00 PM,2019,07,14,19,18.0,63,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 08:00 PM,2019,07,14,20,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 09:00 PM,2019,07,14,21,25.0,78,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 10:00 PM,2019,07,14,22,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-14 11:00 PM,2019,07,14,23,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 12:00 AM,2019,07,15,00,21.0,70,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 01:00 AM,2019,07,15,01,13.5,54,Moderate,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 02:00 AM,2019,07,15,02,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 03:00 AM,2019,07,15,03,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 04:00 AM,2019,07,15,04,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 05:00 AM,2019,07,15,05,20.1,68,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 06:00 AM,2019,07,15,06,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 07:00 AM,2019,07,15,07,12.2,51,Moderate,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 08:00 AM,2019,07,15,08,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 09:00 AM,2019,07,15,09,14.0,55,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 10:00 AM,2019,07,15,10,18.0,63,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 11:00 AM,2019,07,15,11,17.0,61,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 12:00 PM,2019,07,15,12,13.0,53,Moderate,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 01:00 PM,2019,07,15,13,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 02:00 PM,2019,07,15,14,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 03:00 PM,2019,07,15,15,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 04:00 PM,2019,07,15,16,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 05:00 PM,2019,07,15,17,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 06:00 PM,2019,07,15,18,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 07:00 PM,2019,07,15,19,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 08:00 PM,2019,07,15,20,21.7,71,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 09:00 PM,2019,07,15,21,21.8,71,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 10:00 PM,2019,07,15,22,27.4,83,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-15 11:00 PM,2019,07,15,23,16.7,61,Moderate,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 12:00 AM,2019,07,16,00,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 01:00 AM,2019,07,16,01,10.4,43,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 02:00 AM,2019,07,16,02,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 03:00 AM,2019,07,16,03,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 04:00 AM,2019,07,16,04,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 05:00 AM,2019,07,16,05,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 06:00 AM,2019,07,16,06,10.1,42,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 07:00 AM,2019,07,16,07,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 08:00 AM,2019,07,16,08,24.2,76,Moderate,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 09:00 AM,2019,07,16,09,26.6,81,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 10:00 AM,2019,07,16,10,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 11:00 AM,2019,07,16,11,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 12:00 PM,2019,07,16,12,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 01:00 PM,2019,07,16,13,24.6,77,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 02:00 PM,2019,07,16,14,21.3,70,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 03:00 PM,2019,07,16,15,23.1,74,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 04:00 PM,2019,07,16,16,29.0,87,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 05:00 PM,2019,07,16,17,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 06:00 PM,2019,07,16,18,21.7,71,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 07:00 PM,2019,07,16,19,34.3,98,Moderate,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 08:00 PM,2019,07,16,20,42.1,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 09:00 PM,2019,07,16,21,50.1,137,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 10:00 PM,2019,07,16,22,32.5,94,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-16 11:00 PM,2019,07,16,23,29.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 12:00 AM,2019,07,17,00,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 01:00 AM,2019,07,17,01,16.1,59,Moderate,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 02:00 AM,2019,07,17,02,9.0,38,Good,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 03:00 AM,2019,07,17,03,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 04:00 AM,2019,07,17,04,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 05:00 AM,2019,07,17,05,10.6,44,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 06:00 AM,2019,07,17,06,16.3,60,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 07:00 AM,2019,07,17,07,24.1,76,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 08:00 AM,2019,07,17,08,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 09:00 AM,2019,07,17,09,19.7,67,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 10:00 AM,2019,07,17,10,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 11:00 AM,2019,07,17,11,23.1,74,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 12:00 PM,2019,07,17,12,27.0,82,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 01:00 PM,2019,07,17,13,22.0,72,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 02:00 PM,2019,07,17,14,25.0,78,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 03:00 PM,2019,07,17,15,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 04:00 PM,2019,07,17,16,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 05:00 PM,2019,07,17,17,24.0,76,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 06:00 PM,2019,07,17,18,26.5,81,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 07:00 PM,2019,07,17,19,31.2,91,Moderate,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 08:00 PM,2019,07,17,20,35.6,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 09:00 PM,2019,07,17,21,48.8,134,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 10:00 PM,2019,07,17,22,37.4,106,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-17 11:00 PM,2019,07,17,23,31.7,92,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 12:00 AM,2019,07,18,00,24.3,77,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 01:00 AM,2019,07,18,01,14.6,56,Moderate,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 02:00 AM,2019,07,18,02,10.3,43,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 03:00 AM,2019,07,18,03,20.6,69,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 04:00 AM,2019,07,18,04,26.3,81,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 05:00 AM,2019,07,18,05,22.6,73,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 06:00 AM,2019,07,18,06,27.3,83,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 07:00 AM,2019,07,18,07,23.6,75,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 08:00 AM,2019,07,18,08,23.3,75,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 09:00 AM,2019,07,18,09,27.6,84,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 10:00 AM,2019,07,18,10,26.8,82,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 11:00 AM,2019,07,18,11,30.4,89,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 12:00 PM,2019,07,18,12,31.7,92,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 01:00 PM,2019,07,18,13,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 02:00 PM,2019,07,18,14,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 03:00 PM,2019,07,18,15,32.3,93,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 04:00 PM,2019,07,18,16,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 05:00 PM,2019,07,18,17,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 06:00 PM,2019,07,18,18,36.9,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 07:00 PM,2019,07,18,19,38.0,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 08:00 PM,2019,07,18,20,38.3,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 09:00 PM,2019,07,18,21,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 10:00 PM,2019,07,18,22,40.1,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-18 11:00 PM,2019,07,18,23,40.8,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 12:00 AM,2019,07,19,00,40.5,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 01:00 AM,2019,07,19,01,38.1,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 02:00 AM,2019,07,19,02,33.5,96,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 03:00 AM,2019,07,19,03,25.9,80,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 04:00 AM,2019,07,19,04,22.9,74,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 05:00 AM,2019,07,19,05,27.4,83,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 06:00 AM,2019,07,19,06,28.7,86,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 07:00 AM,2019,07,19,07,32.8,95,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 08:00 AM,2019,07,19,08,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 09:00 AM,2019,07,19,09,37.7,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 10:00 AM,2019,07,19,10,42.8,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 11:00 AM,2019,07,19,11,40.4,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 12:00 PM,2019,07,19,12,40.7,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 01:00 PM,2019,07,19,13,45.3,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 02:00 PM,2019,07,19,14,45.1,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 03:00 PM,2019,07,19,15,37.0,105,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 04:00 PM,2019,07,19,16,36.3,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-07-19 05:00 PM,2019,07,19,17,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
