Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2021-06-05 10:00 AM,2021,06,05,10,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 11:00 AM,2021,06,05,11,25.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 12:00 PM,2021,06,05,12,22.3,72,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 01:00 PM,2021,06,05,13,16.1,59,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 02:00 PM,2021,06,05,14,12.0,50,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 03:00 PM,2021,06,05,15,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 04:00 PM,2021,06,05,16,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 05:00 PM,2021,06,05,17,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 06:00 PM,2021,06,05,18,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 07:00 PM,2021,06,05,19,19.2,66,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 08:00 PM,2021,06,05,20,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 09:00 PM,2021,06,05,21,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 10:00 PM,2021,06,05,22,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-05 11:00 PM,2021,06,05,23,23.5,75,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 12:00 AM,2021,06,06,00,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 01:00 AM,2021,06,06,01,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 02:00 AM,2021,06,06,02,14.3,56,Moderate,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 03:00 AM,2021,06,06,03,11.1,46,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 04:00 AM,2021,06,06,04,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 05:00 AM,2021,06,06,05,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 06:00 AM,2021,06,06,06,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 07:00 AM,2021,06,06,07,9.6,40,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 08:00 AM,2021,06,06,08,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 09:00 AM,2021,06,06,09,15.1,57,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 10:00 AM,2021,06,06,10,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 11:00 AM,2021,06,06,11,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 12:00 PM,2021,06,06,12,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 01:00 PM,2021,06,06,13,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 02:00 PM,2021,06,06,14,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 03:00 PM,2021,06,06,15,13.8,55,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 04:00 PM,2021,06,06,16,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 05:00 PM,2021,06,06,17,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 06:00 PM,2021,06,06,18,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 07:00 PM,2021,06,06,19,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 08:00 PM,2021,06,06,20,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 09:00 PM,2021,06,06,21,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 10:00 PM,2021,06,06,22,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-06 11:00 PM,2021,06,06,23,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 12:00 AM,2021,06,07,00,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 01:00 AM,2021,06,07,01,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 02:00 AM,2021,06,07,02,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 03:00 AM,2021,06,07,03,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 04:00 AM,2021,06,07,04,11.7,49,Good,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 05:00 AM,2021,06,07,05,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 06:00 AM,2021,06,07,06,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 07:00 AM,2021,06,07,07,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 08:00 AM,2021,06,07,08,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 09:00 AM,2021,06,07,09,11.9,50,Good,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 10:00 AM,2021,06,07,10,16.0,59,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 11:00 AM,2021,06,07,11,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 12:00 PM,2021,06,07,12,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 01:00 PM,2021,06,07,13,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 02:00 PM,2021,06,07,14,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 03:00 PM,2021,06,07,15,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 04:00 PM,2021,06,07,16,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 05:00 PM,2021,06,07,17,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 06:00 PM,2021,06,07,18,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 07:00 PM,2021,06,07,19,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 08:00 PM,2021,06,07,20,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 09:00 PM,2021,06,07,21,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 10:00 PM,2021,06,07,22,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-07 11:00 PM,2021,06,07,23,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 12:00 AM,2021,06,08,00,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 01:00 AM,2021,06,08,01,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 02:00 AM,2021,06,08,02,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 03:00 AM,2021,06,08,03,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 04:00 AM,2021,06,08,04,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 05:00 AM,2021,06,08,05,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 06:00 AM,2021,06,08,06,18.4,64,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 07:00 AM,2021,06,08,07,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 08:00 AM,2021,06,08,08,15.6,58,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 09:00 AM,2021,06,08,09,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 10:00 AM,2021,06,08,10,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 11:00 AM,2021,06,08,11,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 12:00 PM,2021,06,08,12,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 01:00 PM,2021,06,08,13,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 02:00 PM,2021,06,08,14,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 03:00 PM,2021,06,08,15,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 04:00 PM,2021,06,08,16,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 05:00 PM,2021,06,08,17,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 06:00 PM,2021,06,08,18,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 07:00 PM,2021,06,08,19,17.7,63,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 08:00 PM,2021,06,08,20,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 09:00 PM,2021,06,08,21,21.9,72,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 10:00 PM,2021,06,08,22,14.9,57,Moderate,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-08 11:00 PM,2021,06,08,23,11.9,50,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 12:00 AM,2021,06,09,00,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 01:00 AM,2021,06,09,01,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 02:00 AM,2021,06,09,02,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 03:00 AM,2021,06,09,03,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 04:00 AM,2021,06,09,04,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 05:00 AM,2021,06,09,05,11.7,49,Good,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2021-06-09 02:00 PM,2021,06,09,14,-999.0,-999,N/A,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 03:00 PM,2021,06,09,15,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 04:00 PM,2021,06,09,16,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 05:00 PM,2021,06,09,17,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 06:00 PM,2021,06,09,18,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 07:00 PM,2021,06,09,19,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 08:00 PM,2021,06,09,20,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 09:00 PM,2021,06,09,21,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 10:00 PM,2021,06,09,22,14.2,55,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-09 11:00 PM,2021,06,09,23,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 12:00 AM,2021,06,10,00,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 01:00 AM,2021,06,10,01,12.1,51,Moderate,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 02:00 AM,2021,06,10,02,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 03:00 AM,2021,06,10,03,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 04:00 AM,2021,06,10,04,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 05:00 AM,2021,06,10,05,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 06:00 AM,2021,06,10,06,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 07:00 AM,2021,06,10,07,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 08:00 AM,2021,06,10,08,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 09:00 AM,2021,06,10,09,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 10:00 AM,2021,06,10,10,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 11:00 AM,2021,06,10,11,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 12:00 PM,2021,06,10,12,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 01:00 PM,2021,06,10,13,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 02:00 PM,2021,06,10,14,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 03:00 PM,2021,06,10,15,9.2,38,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 04:00 PM,2021,06,10,16,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 05:00 PM,2021,06,10,17,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 06:00 PM,2021,06,10,18,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 07:00 PM,2021,06,10,19,9.7,40,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 08:00 PM,2021,06,10,20,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 09:00 PM,2021,06,10,21,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 10:00 PM,2021,06,10,22,6.9,29,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-10 11:00 PM,2021,06,10,23,11.9,50,Good,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 12:00 AM,2021,06,11,00,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 01:00 AM,2021,06,11,01,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 02:00 AM,2021,06,11,02,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 03:00 AM,2021,06,11,03,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 04:00 AM,2021,06,11,04,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 05:00 AM,2021,06,11,05,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 06:00 AM,2021,06,11,06,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 07:00 AM,2021,06,11,07,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 08:00 AM,2021,06,11,08,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 09:00 AM,2021,06,11,09,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 10:00 AM,2021,06,11,10,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 11:00 AM,2021,06,11,11,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 12:00 PM,2021,06,11,12,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 01:00 PM,2021,06,11,13,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 02:00 PM,2021,06,11,14,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 03:00 PM,2021,06,11,15,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 04:00 PM,2021,06,11,16,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 05:00 PM,2021,06,11,17,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 06:00 PM,2021,06,11,18,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 07:00 PM,2021,06,11,19,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 08:00 PM,2021,06,11,20,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 09:00 PM,2021,06,11,21,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 10:00 PM,2021,06,11,22,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-11 11:00 PM,2021,06,11,23,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 12:00 AM,2021,06,12,00,9.0,38,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 01:00 AM,2021,06,12,01,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 02:00 AM,2021,06,12,02,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 03:00 AM,2021,06,12,03,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 04:00 AM,2021,06,12,04,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 05:00 AM,2021,06,12,05,10.5,44,Good,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 06:00 AM,2021,06,12,06,13.2,53,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 07:00 AM,2021,06,12,07,8.6,36,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 08:00 AM,2021,06,12,08,12.8,52,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 09:00 AM,2021,06,12,09,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 10:00 AM,2021,06,12,10,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 11:00 AM,2021,06,12,11,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 12:00 PM,2021,06,12,12,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 01:00 PM,2021,06,12,13,4.6,19,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 02:00 PM,2021,06,12,14,3.3,14,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 03:00 PM,2021,06,12,15,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 04:00 PM,2021,06,12,16,4.0,17,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 05:00 PM,2021,06,12,17,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 06:00 PM,2021,06,12,18,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 07:00 PM,2021,06,12,19,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 08:00 PM,2021,06,12,20,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 09:00 PM,2021,06,12,21,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 10:00 PM,2021,06,12,22,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-12 11:00 PM,2021,06,12,23,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 12:00 AM,2021,06,13,00,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 01:00 AM,2021,06,13,01,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 02:00 AM,2021,06,13,02,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 03:00 AM,2021,06,13,03,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 04:00 AM,2021,06,13,04,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 05:00 AM,2021,06,13,05,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 06:00 AM,2021,06,13,06,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 07:00 AM,2021,06,13,07,13.8,55,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 08:00 AM,2021,06,13,08,17.9,63,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 09:00 AM,2021,06,13,09,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 10:00 AM,2021,06,13,10,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 11:00 AM,2021,06,13,11,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 12:00 PM,2021,06,13,12,12.8,52,Moderate,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 01:00 PM,2021,06,13,13,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 02:00 PM,2021,06,13,14,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 03:00 PM,2021,06,13,15,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 04:00 PM,2021,06,13,16,10.8,45,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 05:00 PM,2021,06,13,17,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 06:00 PM,2021,06,13,18,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 07:00 PM,2021,06,13,19,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 08:00 PM,2021,06,13,20,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 09:00 PM,2021,06,13,21,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 10:00 PM,2021,06,13,22,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-13 11:00 PM,2021,06,13,23,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-06-14 12:00 AM,2021,06,14,00,10.9,45,Good,13.0,UG/M3,1 Hr,Valid
